step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
82,473.705673,0.0,166.179145,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.4565,0.8288041666666667,64.0,99.0,82.0,1.0,2026-04-06T13:32:17.722920
83,471.245882,0.0,166.058213,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.4565,0.8288041666666667,64.0,99.0,82.0,1.0,2026-04-06T13:32:18.194404
84,474.021218,0.0,165.944971,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7495,0.9145791666666667,64.0,99.0,78.0,1.1,2026-04-06T13:32:18.671340
85,471.798032,0.0,166.153245,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7495,0.9145791666666667,64.0,99.0,78.0,1.1,2026-04-06T13:32:19.143368
86,474.424185,0.0,166.302957,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.5665,0.8297208333333335,64.0,99.0,77.0,1.0,2026-04-06T13:32:19.620626
87,471.837052,0.0,165.924131,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.5665,0.8297208333333335,64.0,99.0,77.0,1.0,2026-04-06T13:32:20.092714
88,474.077949,0.0,166.082424,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.852,0.9154333333333333,64.0,99.0,76.0,1.0,2026-04-06T13:32:20.570740
89,470.848536,0.0,166.138535,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.852,0.9154333333333333,64.0,99.0,76.0,1.0,2026-04-06T13:32:21.041819
90,473.894055,0.0,166.110114,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.7375,0.8311458333333334,64.0,99.0,81.0,1.0,2026-04-06T13:32:21.518514
91,472.076856,0.0,166.056713,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.7375,0.8311458333333334,64.0,99.0,81.0,1.0,2026-04-06T13:32:21.990814
92,473.613451,0.0,165.87152,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.841,0.9153416666666667,64.0,99.0,78.0,1.0,2026-04-06T13:32:22.468225
93,471.509767,0.0,166.401159,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.841,0.9153416666666667,64.0,99.0,78.0,1.0,2026-04-06T13:32:22.939965
94,473.634871,0.0,166.025172,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.804,0.8317,64.0,99.0,77.0,1.1,2026-04-06T13:32:23.416621
95,471.512627,0.0,165.918501,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.804,0.8317,64.0,99.0,77.0,1.1,2026-04-06T13:32:23.888367
96,473.55138,0.0,166.079004,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.8155,0.9151291666666667,64.0,99.0,75.0,1.1,2026-04-06T13:32:24.367272
97,469.552345,0.0,166.205426,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.8155,0.9151291666666667,64.0,99.0,75.0,1.1,2026-04-06T13:32:24.837053
98,474.031997,0.0,166.115884,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.3725,0.8281041666666668,64.0,99.0,80.0,1.1,2026-04-06T13:32:25.314101
99,471.582397,0.0,165.981311,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.3725,0.8281041666666668,64.0,99.0,80.0,1.1,2026-04-06T13:32:25.785914
100,473.742053,0.0,166.142234,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.689,0.9140749999999999,64.0,99.0,79.0,1.0,2026-04-06T13:32:26.266071
101,468.085812,0.0,166.062534,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.689,0.9140749999999999,64.0,99.0,79.0,1.0,2026-04-06T13:32:26.734392
102,474.004947,0.0,165.876631,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.725,0.8310416666666667,64.0,99.0,77.0,1.1,2026-04-06T13:32:27.211227
103,471.926664,0.0,165.995762,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.725,0.8310416666666667,64.0,99.0,77.0,1.1,2026-04-06T13:32:27.683382
104,473.809505,0.0,166.117084,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.8665,0.9155541666666667,64.0,99.0,75.0,1.0,2026-04-06T13:32:28.166348
105,465.4829,0.0,166.105004,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.8665,0.9155541666666667,64.0,99.0,75.0,1.0,2026-04-06T13:32:28.632072
106,474.312952,0.0,166.011772,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.0475,0.8337291666666667,64.0,99.0,80.0,1.0,2026-04-06T13:32:29.109185
107,471.862334,0.0,166.061944,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.0475,0.8337291666666667,64.0,99.0,80.0,1.0,2026-04-06T13:32:29.581273
108,474.198331,0.0,166.263137,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.893,0.915775,64.0,99.0,78.0,1.1,2026-04-06T13:32:30.058586
109,471.300464,0.0,166.014222,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.893,0.915775,64.0,99.0,78.0,1.1,2026-04-06T13:32:30.530119
110,473.920526,0.0,166.007982,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.7505,0.8395874999999999,64.0,99.0,77.0,1.1,2026-04-06T13:32:31.007454
111,471.05712,0.0,166.025173,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.7505,0.8395874999999999,64.0,99.0,77.0,1.1,2026-04-06T13:32:31.478742
112,473.824755,0.0,166.228506,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.976,0.8248,64.0,99.0,88.0,1.0,2026-04-06T13:32:31.955750
113,471.69082,0.0,165.967271,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.976,0.8248,64.0,99.0,88.0,1.0,2026-04-06T13:32:32.427685
114,473.751553,0.0,165.936182,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.5855,0.9215458333333334,63.0,99.0,79.0,1.4,2026-04-06T13:32:32.905442
115,470.481381,0.0,166.233626,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.5855,0.9215458333333334,63.0,99.0,79.0,1.4,2026-04-06T13:32:33.376166
116,473.722112,0.0,166.004342,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1605,0.8263375000000001,64.0,99.0,78.0,1.0,2026-04-06T13:32:33.852752
117,471.664599,0.0,165.986762,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1605,0.8263375000000001,64.0,99.0,78.0,1.0,2026-04-06T13:32:34.324656
118,473.871726,0.0,166.077464,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.731,0.9227583333333332,64.0,99.0,76.0,1.0,2026-04-06T13:32:34.803474
119,469.733359,0.0,166.089154,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.731,0.9227583333333332,64.0,99.0,76.0,1.0,2026-04-06T13:32:35.273434
120,473.905956,0.0,166.032983,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0295,0.8252458333333332,64.0,99.0,89.0,1.1,2026-04-06T13:32:35.750404
121,471.550137,0.0,166.198916,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0295,0.8252458333333332,64.0,99.0,89.0,1.1,2026-04-06T13:32:36.222255
122,473.470479,0.0,166.127295,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.076,0.9256333333333333,64.0,99.0,79.0,1.1,2026-04-06T13:32:36.703027
123,467.275478,0.0,166.085534,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.076,0.9256333333333333,64.0,99.0,79.0,1.1,2026-04-06T13:32:37.170542
124,473.813294,0.0,165.92717,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.293,0.8274416666666666,64.0,99.0,78.0,1.1,2026-04-06T13:32:37.647183
125,471.355224,0.0,165.971661,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.293,0.8274416666666666,64.0,99.0,78.0,1.1,2026-04-06T13:32:38.118759
126,474.026298,0.0,166.292137,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.2535,0.9271125,64.0,99.0,77.0,1.1,2026-04-06T13:32:38.596004
127,471.898803,0.0,166.165425,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.2535,0.9271125,64.0,99.0,77.0,1.1,2026-04-06T13:32:39.068136
128,473.798543,0.0,166.183625,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.73,0.8144166666666667,63.0,99.0,89.0,1.1,2026-04-06T13:32:39.544802
129,471.68531,0.0,166.013893,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.73,0.8144166666666667,63.0,99.0,89.0,1.1,2026-04-06T13:32:40.016715
130,474.207981,0.0,166.168535,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.2855,0.9273791666666666,64.0,99.0,79.0,1.0,2026-04-06T13:32:40.493716
131,472.045795,0.0,166.098724,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.2855,0.9273791666666666,64.0,99.0,79.0,1.0,2026-04-06T13:32:40.965993
132,474.393964,0.0,166.110994,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.64,0.8136666666666666,64.0,99.0,78.0,1.1,2026-04-06T13:32:41.443787
133,471.160622,0.0,166.311027,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.64,0.8136666666666666,64.0,99.0,78.0,1.1,2026-04-06T13:32:41.915181
134,473.736893,0.0,166.271937,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.713,0.9309416666666667,64.0,99.0,76.0,1.0,2026-04-06T13:32:42.391913
135,472.106206,0.0,166.019083,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.713,0.9309416666666667,64.0,99.0,76.0,1.0,2026-04-06T13:32:42.864248
136,474.041878,0.0,166.145265,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.811,0.8150916666666668,64.0,99.0,89.0,1.1,2026-04-06T13:32:43.342077
137,470.867106,0.0,166.309887,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.811,0.8150916666666668,64.0,99.0,89.0,1.1,2026-04-06T13:32:43.813176
138,473.685372,0.0,165.936841,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.9145,0.9326208333333333,63.0,99.0,79.0,1.1,2026-04-06T13:32:44.289709
139,471.795391,0.0,165.942,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.9145,0.9326208333333333,63.0,99.0,79.0,1.1,2026-04-06T13:32:44.761733
140,473.985597,0.0,166.223426,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.252,0.8187666666666666,64.0,99.0,79.0,1.1,2026-04-06T13:32:45.240240
141,470.156225,0.0,166.176315,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.252,0.8187666666666666,64.0,99.0,79.0,1.1,2026-04-06T13:32:45.710622
142,473.809503,0.0,165.987583,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.6815,0.9306791666666667,64.0,99.0,77.0,1.1,2026-04-06T13:32:46.187214
143,471.818212,0.0,166.111483,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.6815,0.9306791666666667,64.0,99.0,77.0,1.1,2026-04-06T13:32:46.659257
144,473.692973,0.0,166.195256,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.442,0.8203499999999999,63.0,99.0,88.0,1.0,2026-04-06T13:32:47.139698
145,468.119792,0.0,166.101664,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.442,0.8203499999999999,63.0,99.0,88.0,1.0,2026-04-06T13:32:47.608046
146,473.867795,0.0,166.032382,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.969,0.9330749999999999,64.0,99.0,78.0,1.0,2026-04-06T13:32:48.084728
147,471.72078,0.0,165.883921,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.969,0.9330749999999999,64.0,99.0,78.0,1.0,2026-04-06T13:32:48.556670
148,473.594651,0.0,166.153424,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.5415,0.8211791666666667,64.0,99.0,78.0,1.1,2026-04-06T13:32:49.033510
149,470.555791,0.0,165.554605,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.5415,0.8211791666666667,64.0,99.0,78.0,1.1,2026-04-06T13:32:49.504324
150,473.619441,0.0,165.935131,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.1165,0.9176375,63.0,99.0,76.0,1.1,2026-04-06T13:32:49.981318
151,470.935378,0.0,166.127664,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.1165,0.9176375,63.0,99.0,76.0,1.1,2026-04-06T13:32:50.452485
152,473.656102,0.0,166.104353,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0225,0.8251875,64.0,99.0,87.0,1.1,2026-04-06T13:32:50.929047
153,471.612648,0.0,165.92006,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0225,0.8251875,64.0,99.0,87.0,1.1,2026-04-06T13:32:51.400882
154,473.617831,0.0,165.925931,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9125,0.9159375,64.0,99.0,78.0,1.1,2026-04-06T13:32:51.878440
155,469.976982,0.0,166.086464,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9125,0.9159375,64.0,99.0,78.0,1.1,2026-04-06T13:32:52.348644
156,474.075508,0.0,166.523571,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.071,0.8255916666666667,63.0,99.0,78.0,1.1,2026-04-06T13:32:52.825550
157,471.176632,0.0,166.116544,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.071,0.8255916666666667,63.0,99.0,78.0,1.1,2026-04-06T13:32:53.296955
158,473.522829,0.0,166.124234,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.163,0.918025,64.0,99.0,77.0,1.1,2026-04-06T13:32:53.777637
159,467.649274,0.0,166.254166,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.163,0.918025,64.0,99.0,77.0,1.1,2026-04-06T13:32:54.245521
160,473.947527,0.0,165.949341,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.0565,0.8338041666666667,64.0,99.0,86.0,1.0,2026-04-06T13:32:54.722278
161,472.474253,0.0,166.885196,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.0565,0.8338041666666667,64.0,99.0,86.0,1.0,2026-04-06T13:32:55.194974
162,473.474659,0.0,165.89942,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.3635,0.9196958333333334,63.0,99.0,78.0,1.1,2026-04-06T13:32:55.671705
163,471.71461,0.0,166.090924,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.3635,0.9196958333333334,63.0,99.0,78.0,1.1,2026-04-06T13:32:56.143644
164,473.269586,0.0,166.101594,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.593,0.8216083333333333,63.0,99.0,78.0,1.1,2026-04-06T13:32:56.619822
165,472.015855,0.0,166.261607,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.593,0.8216083333333333,63.0,99.0,78.0,1.1,2026-04-06T13:32:57.092083
166,473.55715,0.0,166.290326,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7985,0.9149875,64.0,99.0,76.0,1.0,2026-04-06T13:32:57.568298
167,472.021235,0.0,166.105353,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7985,0.9149875,64.0,99.0,76.0,1.0,2026-04-06T13:32:58.040553
168,473.715003,0.0,165.960971,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.57,0.8214166666666667,63.0,99.0,84.0,1.1,2026-04-06T13:32:58.518345
169,470.302898,0.0,166.185535,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.57,0.8214166666666667,63.0,99.0,84.0,1.1,2026-04-06T13:32:58.988881
170,473.968237,0.0,166.043234,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.834,0.9236166666666666,63.0,99.0,78.0,1.0,2026-04-06T13:32:59.465647
171,471.915874,0.0,165.987182,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.834,0.9236166666666666,63.0,99.0,78.0,1.0,2026-04-06T13:32:59.937789
172,473.812844,0.0,166.122854,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.393,0.8199416666666667,63.0,99.0,78.0,1.1,2026-04-06T13:33:00.415736
173,470.537291,0.0,166.305007,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.393,0.8199416666666667,63.0,99.0,78.0,1.1,2026-04-06T13:33:00.886563
174,473.990047,0.0,166.126644,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.761,0.9230083333333333,64.0,99.0,76.0,1.0,2026-04-06T13:33:01.363402
175,471.853543,0.0,166.162285,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.761,0.9230083333333333,64.0,99.0,76.0,1.0,2026-04-06T13:33:01.835484
176,473.622792,0.0,165.983512,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.7005,0.8225041666666667,63.0,99.0,83.0,1.1,2026-04-06T13:33:02.314886
177,468.740902,0.0,166.150115,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.7005,0.8225041666666667,63.0,99.0,83.0,1.1,2026-04-06T13:33:02.783863
178,473.708482,0.0,165.908761,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.0615,0.9255125,63.0,99.0,79.0,1.1,2026-04-06T13:33:03.260423
179,471.431066,0.0,166.081743,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.0615,0.9255125,63.0,99.0,79.0,1.1,2026-04-06T13:33:03.732110
180,473.193674,0.0,165.757638,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.5605,0.8296708333333334,64.0,99.0,78.0,1.0,2026-04-06T13:33:04.208561
181,471.054019,0.0,166.055853,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.5605,0.8296708333333334,64.0,99.0,78.0,1.0,2026-04-06T13:33:04.679860
182,473.423638,0.0,166.094104,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.86,0.9155000000000001,63.0,99.0,76.0,1.0,2026-04-06T13:33:05.156769
183,471.07086,0.0,166.127264,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.86,0.9155000000000001,63.0,99.0,76.0,1.0,2026-04-06T13:33:05.628069
184,473.912386,0.0,166.322248,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.8835,0.8240291666666667,63.0,99.0,80.0,1.0,2026-04-06T13:33:06.104823
185,471.765991,0.0,165.945722,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.8835,0.8240291666666667,63.0,99.0,80.0,1.0,2026-04-06T13:33:06.576814
186,473.393207,0.0,165.85828,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7495,0.9145791666666667,63.0,99.0,78.0,1.1,2026-04-06T13:33:07.053809
187,470.980128,0.0,166.210995,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7495,0.9145791666666667,63.0,99.0,78.0,1.1,2026-04-06T13:33:07.525012
188,473.406038,0.0,166.045113,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.7975,0.8316458333333334,63.0,99.0,77.0,1.1,2026-04-06T13:33:08.001237
189,471.67022,0.0,166.055784,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.7975,0.8316458333333334,63.0,99.0,77.0,1.1,2026-04-06T13:33:08.473135
190,473.662821,0.0,166.019842,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.812,0.9151,63.0,99.0,75.0,1.1,2026-04-06T13:33:08.953445
191,467.862908,0.0,166.154815,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.812,0.9151,63.0,99.0,75.0,1.1,2026-04-06T13:33:09.421552
192,473.651602,0.0,165.960521,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.5445,0.8295375,63.0,99.0,80.0,1.1,2026-04-06T13:33:09.898040
193,471.455355,0.0,166.006732,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.5445,0.8295375,63.0,99.0,80.0,1.1,2026-04-06T13:33:10.369726
194,473.800734,0.0,166.147854,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7045,0.9142041666666666,63.0,99.0,78.0,1.1,2026-04-06T13:33:10.846617
195,471.01862,0.0,165.922031,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7045,0.9142041666666666,63.0,99.0,78.0,1.1,2026-04-06T13:33:11.317863
196,474.676109,0.0,166.276816,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.4065,0.8367208333333332,63.0,99.0,77.0,1.0,2026-04-06T13:33:11.795424
197,471.855122,0.0,166.556471,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.4065,0.8367208333333332,63.0,99.0,77.0,1.0,2026-04-06T13:33:12.267586
198,474.021358,0.0,166.271427,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7115,0.9142625000000001,63.0,99.0,88.0,1.1,2026-04-06T13:33:12.744266
199,472.092587,0.0,166.066863,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7115,0.9142625000000001,63.0,99.0,88.0,1.1,2026-04-06T13:33:13.216599
200,473.753893,0.0,166.028273,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.692,0.8391,63.0,99.0,79.0,1.1,2026-04-06T13:33:13.693946
201,470.979158,0.0,166.157115,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.692,0.8391,63.0,99.0,79.0,1.1,2026-04-06T13:33:14.165163
202,473.784824,0.0,166.118974,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.575,0.8214583333333333,63.0,99.0,79.0,1.0,2026-04-06T13:33:14.642174
203,471.260433,0.0,165.87304,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.575,0.8214583333333333,63.0,99.0,79.0,1.0,2026-04-06T13:33:15.113661
204,473.106572,0.0,165.942131,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.024,0.9252,63.0,99.0,77.0,1.1,2026-04-06T13:33:15.591183
205,470.200375,0.0,166.157395,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.024,0.9252,63.0,99.0,77.0,1.1,2026-04-06T13:33:16.061611
206,473.695303,0.0,166.126135,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6785,0.8223208333333334,63.0,99.0,88.0,1.1,2026-04-06T13:33:16.538076
207,471.793572,0.0,166.049413,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6785,0.8223208333333334,63.0,99.0,88.0,1.1,2026-04-06T13:33:17.010098
208,473.655422,0.0,166.111263,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.5655,0.9213791666666667,63.0,99.0,79.0,1.1,2026-04-06T13:33:17.490345
209,467.781806,0.0,166.151404,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.5655,0.9213791666666667,63.0,99.0,79.0,1.1,2026-04-06T13:33:17.958361
210,473.53326,0.0,166.398268,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.786,0.8232166666666666,63.0,99.0,79.0,1.1,2026-04-06T13:33:18.434658
211,471.743381,0.0,165.941531,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.786,0.8232166666666666,63.0,99.0,79.0,1.1,2026-04-06T13:33:18.906629
212,473.744263,0.0,166.215296,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.8645,0.9238708333333334,63.0,99.0,77.0,1.0,2026-04-06T13:33:19.383585
213,471.444026,0.0,166.113964,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.8645,0.9238708333333334,63.0,99.0,77.0,1.0,2026-04-06T13:33:19.855263
214,473.764893,0.0,166.015683,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.5,0.8125,63.0,99.0,89.0,1.0,2026-04-06T13:33:20.331766
215,472.133707,0.0,166.43934,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.5,0.8125,63.0,99.0,89.0,1.0,2026-04-06T13:33:20.804130
216,473.650252,0.0,166.012632,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.5785,0.9214875,63.0,99.0,79.0,1.1,2026-04-06T13:33:21.280605
217,471.622179,0.0,165.999482,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.5785,0.9214875,63.0,99.0,79.0,1.1,2026-04-06T13:33:21.752451
218,473.675152,0.0,165.953231,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.697,0.8141416666666667,63.0,99.0,79.0,1.1,2026-04-06T13:33:22.230029
219,471.237442,0.0,166.196816,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.697,0.8141416666666667,63.0,99.0,79.0,1.1,2026-04-06T13:33:22.701497
220,474.017588,0.0,166.102663,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.0225,0.9251874999999999,62.0,99.0,76.0,1.1,2026-04-06T13:33:23.178299
221,471.445056,0.0,165.946061,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.0225,0.9251874999999999,62.0,99.0,76.0,1.1,2026-04-06T13:33:23.649967
222,472.814928,0.0,165.941982,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.173,0.8181083333333333,63.0,99.0,88.0,1.0,2026-04-06T13:33:24.128188
223,468.746692,0.0,165.892991,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.173,0.8181083333333333,63.0,99.0,88.0,1.0,2026-04-06T13:33:24.597168
224,473.55886,0.0,166.026613,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.2925,0.9274375,62.0,99.0,78.0,1.1,2026-04-06T13:33:25.073548
225,471.637908,0.0,165.861219,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.2925,0.9274375,62.0,99.0,78.0,1.1,2026-04-06T13:33:25.545409
226,473.292656,0.0,166.100054,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6495,0.8220791666666667,63.0,99.0,78.0,1.0,2026-04-06T13:33:26.021894
227,471.050659,0.0,166.018253,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6495,0.8220791666666667,63.0,99.0,78.0,1.0,2026-04-06T13:33:26.493166
228,473.772043,0.0,166.592412,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.3945,0.9116208333333333,63.0,99.0,76.0,1.2,2026-04-06T13:33:26.969927
