step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
142,249.139618,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.2355,0.4519625,61.0,99.0,77.0,1.3,2026-04-06T16:13:29.470693
143,251.294216,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.8195,0.4484958333333333,61.0,99.0,75.0,0.9,2026-04-06T16:13:29.724694
144,249.064827,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.8195,0.4484958333333333,61.0,99.0,75.0,0.9,2026-04-06T16:13:29.973970
145,251.322956,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.2235,0.44352916666666664,60.0,99.0,77.0,1.4,2026-04-06T16:13:30.227975
146,249.128178,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.2235,0.44352916666666664,60.0,99.0,77.0,1.4,2026-04-06T16:13:30.477317
147,251.456449,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.7025,0.4391875,61.0,99.0,75.0,1.7,2026-04-06T16:13:30.736603
148,243.888726,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.7025,0.4391875,61.0,99.0,75.0,1.7,2026-04-06T16:13:30.980711
149,251.236465,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.1895,0.4515791666666667,61.0,99.0,77.0,1.3,2026-04-06T16:13:31.236237
150,9077.686421,0.0,0.0,0.0,0.0,8740.15549,3432.48876953125,10940.0,10615.47705078125,560.377,4.669808333333333,51.0,0.0,0.0,1.0,2026-04-06T16:13:40.316827
151,163.526823,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,560.377,4.669808333333333,51.0,0.0,0.0,1.0,2026-04-06T16:13:40.480874
152,250.299509,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,560.377,4.669808333333333,51.0,0.0,0.0,1.0,2026-04-06T16:13:40.731609
153,251.103582,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,48.29866666666666,0.40248888888888884,58.0,100.0,69.0,1.0,2026-04-06T16:13:40.985314
154,248.770802,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,48.29866666666666,0.40248888888888884,58.0,100.0,69.0,1.0,2026-04-06T16:13:41.234295
155,251.246715,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.2535,0.45211250000000003,58.0,99.0,77.0,1.1,2026-04-06T16:13:41.493402
156,243.677962,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.2535,0.45211250000000003,58.0,99.0,77.0,1.1,2026-04-06T16:13:41.737310
157,251.104062,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.737,0.44780833333333336,58.0,99.0,78.0,1.6,2026-04-06T16:13:41.993751
158,246.629234,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.737,0.44780833333333336,58.0,99.0,78.0,1.6,2026-04-06T16:13:42.240599
159,250.861008,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.664,0.44720000000000004,58.0,99.0,77.0,1.5,2026-04-06T16:13:42.495228
160,248.043869,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.664,0.44720000000000004,58.0,99.0,77.0,1.5,2026-04-06T16:13:42.743489
161,250.9393,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.49,0.44575000000000004,59.0,99.0,77.0,1.2,2026-04-06T16:13:42.997127
162,249.350172,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.49,0.44575000000000004,59.0,99.0,77.0,1.2,2026-04-06T16:13:43.246687
163,251.265215,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.1185,0.4426541666666666,59.0,99.0,77.0,1.7,2026-04-06T16:13:43.500668
164,249.001725,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.1185,0.4426541666666666,59.0,99.0,77.0,1.7,2026-04-06T16:13:43.749886
165,251.413658,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.994,0.44161666666666666,58.0,99.0,77.0,1.1,2026-04-06T16:13:44.003989
166,262.164017,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.994,0.44161666666666666,58.0,99.0,77.0,1.1,2026-04-06T16:13:44.266370
167,238.248787,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.613,0.4384416666666666,59.0,99.0,76.0,1.1,2026-04-06T16:13:44.512216
168,244.366144,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.613,0.4384416666666666,59.0,99.0,76.0,1.1,2026-04-06T16:13:44.756807
169,251.49082,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.7215,0.4476791666666667,59.0,99.0,77.0,0.9,2026-04-06T16:13:45.012100
170,248.281613,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.7215,0.4476791666666667,59.0,99.0,77.0,0.9,2026-04-06T16:13:45.260598
171,250.579804,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.015,0.450125,59.0,99.0,75.0,1.3,2026-04-06T16:13:45.514375
172,248.907504,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.015,0.450125,59.0,99.0,75.0,1.3,2026-04-06T16:13:45.763500
173,251.030141,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.557,0.44630833333333336,60.0,99.0,77.0,1.7,2026-04-06T16:13:46.017358
174,248.927333,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.557,0.44630833333333336,60.0,99.0,77.0,1.7,2026-04-06T16:13:46.266521
175,251.459379,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.1905,0.44325416666666667,60.0,99.0,75.0,1.1,2026-04-06T16:13:46.520674
176,248.802943,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.1905,0.44325416666666667,60.0,99.0,75.0,1.1,2026-04-06T16:13:46.769700
177,251.55849,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.7685,0.4397375,59.0,99.0,77.0,1.0,2026-04-06T16:13:47.023945
178,248.965985,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.7685,0.4397375,59.0,99.0,77.0,1.0,2026-04-06T16:13:47.273129
179,251.422548,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.573,0.4381083333333333,59.0,99.0,74.0,1.8,2026-04-06T16:13:47.531478
180,245.073457,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.573,0.4381083333333333,59.0,99.0,74.0,1.8,2026-04-06T16:13:47.776771
181,251.298146,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.7365,0.44780416666666667,60.0,99.0,77.0,1.5,2026-04-06T16:13:48.031873
182,248.335425,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.7365,0.44780416666666667,60.0,99.0,77.0,1.5,2026-04-06T16:13:48.280429
183,251.372847,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.008,0.45006666666666667,60.0,99.0,74.0,1.1,2026-04-06T16:13:48.534481
184,249.74842,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.008,0.45006666666666667,60.0,99.0,74.0,1.1,2026-04-06T16:13:48.784452
185,251.745973,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.3945,0.44495416666666665,60.0,99.0,76.0,1.0,2026-04-06T16:13:49.039056
186,248.690618,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.3945,0.44495416666666665,60.0,99.0,76.0,1.0,2026-04-06T16:13:49.287959
187,251.699568,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.1845,0.4432041666666667,60.0,99.0,75.0,1.7,2026-04-06T16:13:49.542360
188,249.611491,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.1845,0.4432041666666667,60.0,99.0,75.0,1.7,2026-04-06T16:13:49.792192
189,251.832911,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.2955,0.4357958333333333,60.0,99.0,76.0,1.3,2026-04-06T16:13:50.050371
190,246.09767,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.2955,0.4357958333333333,60.0,99.0,76.0,1.3,2026-04-06T16:13:50.296684
191,250.801793,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.9955,0.4499625,61.0,100.0,74.0,0.8,2026-04-06T16:13:50.551251
192,248.469912,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.9955,0.4499625,61.0,100.0,74.0,0.8,2026-04-06T16:13:50.799946
193,251.560816,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.928,0.44939999999999997,60.0,99.0,77.0,1.0,2026-04-06T16:13:51.054192
194,249.252986,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.928,0.44939999999999997,60.0,99.0,77.0,1.0,2026-04-06T16:13:51.303665
195,251.895872,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.478,0.44565000000000005,61.0,100.0,73.0,1.1,2026-04-06T16:13:51.558256
196,249.550861,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.478,0.44565000000000005,61.0,100.0,73.0,1.1,2026-04-06T16:13:51.808016
197,251.978454,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.7535,0.4396125,61.0,99.0,77.0,1.7,2026-04-06T16:13:52.062677
198,249.355907,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.7535,0.4396125,61.0,99.0,77.0,1.7,2026-04-06T16:13:52.312251
199,251.560887,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.465,0.43720833333333337,61.0,100.0,71.0,1.2,2026-04-06T16:13:52.569860
200,9150.365917,0.0,0.0,0.0,0.0,8813.915476,3432.48876953125,10940.0,10615.47705078125,578.236,4.818633333333333,51.0,0.0,0.0,0.8,2026-04-06T16:14:01.722734
201,161.874757,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,578.236,4.818633333333333,51.0,0.0,0.0,0.8,2026-04-06T16:14:01.885056
202,250.436037,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,578.236,4.818633333333333,51.0,0.0,0.0,0.8,2026-04-06T16:14:02.135941
203,250.412476,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,47.757,0.397975,57.0,99.0,77.0,1.4,2026-04-06T16:14:02.389958
204,247.765209,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,47.757,0.397975,57.0,99.0,77.0,1.4,2026-04-06T16:14:02.637938
205,250.433637,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.8935,0.4491125,58.0,99.0,77.0,1.1,2026-04-06T16:14:02.891063
206,248.800109,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.8935,0.4491125,58.0,99.0,77.0,1.1,2026-04-06T16:14:03.140074
207,250.820964,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.5685,0.44640416666666666,58.0,99.0,77.0,0.8,2026-04-06T16:14:03.393577
208,248.872479,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.5685,0.44640416666666666,58.0,99.0,77.0,0.8,2026-04-06T16:14:03.642662
209,250.864764,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.4855,0.4457125,58.0,99.0,76.0,1.6,2026-04-06T16:14:03.896216
210,248.465361,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.4855,0.4457125,58.0,99.0,76.0,1.6,2026-04-06T16:14:04.144907
211,250.903015,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.9705,0.4414208333333333,59.0,99.0,77.0,1.6,2026-04-06T16:14:04.398524
212,248.666195,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.9705,0.4414208333333333,59.0,99.0,77.0,1.6,2026-04-06T16:14:04.647400
213,251.109338,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.8805,0.44067083333333334,59.0,99.0,76.0,1.3,2026-04-06T16:14:04.905884
214,244.434121,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.8805,0.44067083333333334,59.0,99.0,76.0,1.3,2026-04-06T16:14:05.150542
215,251.080487,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.0365,0.4503041666666666,59.0,99.0,77.0,0.7,2026-04-06T16:14:05.405875
216,247.616396,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.0365,0.4503041666666666,59.0,99.0,77.0,0.7,2026-04-06T16:14:05.653784
217,250.833933,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.178,0.4514833333333333,59.0,99.0,76.0,1.3,2026-04-06T16:14:05.908022
218,248.316229,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.178,0.4514833333333333,59.0,99.0,76.0,1.3,2026-04-06T16:14:06.156553
219,250.957126,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.9685,0.4497375,59.0,99.0,77.0,1.7,2026-04-06T16:14:06.410192
220,249.105353,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.9685,0.4497375,59.0,99.0,77.0,1.7,2026-04-06T16:14:06.659513
221,251.116009,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.75,0.4479166666666667,59.0,99.0,74.0,1.3,2026-04-06T16:14:06.913403
222,248.806107,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.75,0.4479166666666667,59.0,99.0,74.0,1.3,2026-04-06T16:14:07.162428
223,254.928457,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.5065,0.44588750000000005,59.0,99.0,77.0,1.0,2026-04-06T16:14:07.425228
224,239.750877,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.5065,0.44588750000000005,59.0,99.0,77.0,1.0,2026-04-06T16:14:07.665195
225,251.475575,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.5065,0.44588750000000005,59.0,99.0,77.0,1.0,2026-04-06T16:14:07.917117
226,250.966096,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,50.63633333333333,0.4219694444444444,59.0,100.0,70.0,1.4,2026-04-06T16:14:08.170788
227,249.190255,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,50.63633333333333,0.4219694444444444,59.0,100.0,70.0,1.4,2026-04-06T16:14:08.420189
228,251.304451,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.293,0.4441083333333333,60.0,99.0,78.0,1.4,2026-04-06T16:14:08.674284
229,248.725115,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.293,0.4441083333333333,60.0,99.0,78.0,1.4,2026-04-06T16:14:08.923222
230,252.981032,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,63.828,0.5319,60.0,98.0,76.0,1.0,2026-04-06T16:14:09.183696
231,243.930312,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,63.828,0.5319,60.0,98.0,76.0,1.0,2026-04-06T16:14:09.427848
232,251.017426,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.6775,0.45564583333333336,60.0,99.0,77.0,1.0,2026-04-06T16:14:09.684442
233,246.356935,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.6775,0.45564583333333336,60.0,99.0,77.0,1.0,2026-04-06T16:14:09.931014
234,251.19085,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.1705,0.4514208333333333,60.0,99.0,77.0,1.3,2026-04-06T16:14:10.185989
235,248.084325,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.1705,0.4514208333333333,60.0,99.0,77.0,1.3,2026-04-06T16:14:10.434287
236,251.147179,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.2085,0.4517375,60.0,99.0,76.0,1.3,2026-04-06T16:14:10.688106
237,249.629102,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.2085,0.4517375,60.0,99.0,76.0,1.3,2026-04-06T16:14:10.937952
238,252.803009,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.6685,0.4472375,60.0,99.0,78.0,1.0,2026-04-06T16:14:11.193493
239,247.443544,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.6685,0.4472375,60.0,99.0,78.0,1.0,2026-04-06T16:14:11.441163
240,251.412403,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.178,0.44315,60.0,99.0,76.0,0.9,2026-04-06T16:14:11.695280
241,249.148322,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.178,0.44315,60.0,99.0,76.0,0.9,2026-04-06T16:14:11.944647
242,251.565337,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.957,0.44130833333333336,60.0,99.0,77.0,0.9,2026-04-06T16:14:12.203736
243,243.952982,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.957,0.44130833333333336,60.0,99.0,77.0,0.9,2026-04-06T16:14:12.447928
244,251.252151,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.515,0.4542916666666667,61.0,99.0,76.0,1.0,2026-04-06T16:14:12.703391
245,249.570601,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.515,0.4542916666666667,61.0,99.0,76.0,1.0,2026-04-06T16:14:12.953185
246,251.110178,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.6285,0.4552375,61.0,99.0,77.0,0.8,2026-04-06T16:14:13.206994
247,249.46515,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.6285,0.4552375,61.0,99.0,77.0,0.8,2026-04-06T16:14:13.456681
248,251.182959,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.957,0.44964166666666666,61.0,99.0,74.0,1.1,2026-04-06T16:14:13.710557
249,249.315706,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.957,0.44964166666666666,61.0,99.0,74.0,1.1,2026-04-06T16:14:13.960090
250,9626.551493,0.0,0.0,0.0,0.0,9285.821707,3432.48876953125,10940.0,10615.47705078125,324.6725,2.705604166666667,51.0,0.0,0.0,0.9,2026-04-06T16:14:23.589841
251,162.714522,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,324.6725,2.705604166666667,51.0,0.0,0.0,0.9,2026-04-06T16:14:23.753100
252,250.581519,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,324.6725,2.705604166666667,51.0,0.0,0.0,0.9,2026-04-06T16:14:24.004125
253,250.08007,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,42.61333333333334,0.35511111111111116,57.0,99.0,78.0,1.2,2026-04-06T16:14:24.260042
254,245.419388,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,42.61333333333334,0.35511111111111116,57.0,99.0,78.0,1.2,2026-04-06T16:14:24.505686
255,250.679471,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.104,0.45086666666666664,58.0,100.0,71.0,1.3,2026-04-06T16:14:24.759907
256,247.726549,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.104,0.45086666666666664,58.0,100.0,71.0,1.3,2026-04-06T16:14:25.007847
257,250.715851,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.024,0.4502,58.0,99.0,78.0,1.1,2026-04-06T16:14:25.261886
258,247.949182,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.024,0.4502,58.0,99.0,78.0,1.1,2026-04-06T16:14:25.510048
259,250.66389,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.8895,0.44907916666666664,58.0,100.0,70.0,1.0,2026-04-06T16:14:25.763383
260,249.075762,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.8895,0.44907916666666664,58.0,100.0,70.0,1.0,2026-04-06T16:14:26.012671
261,251.006626,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.5315,0.4460958333333333,58.0,99.0,77.0,1.2,2026-04-06T16:14:26.266620
262,249.417488,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.5315,0.4460958333333333,58.0,99.0,77.0,1.2,2026-04-06T16:14:26.516260
263,250.849954,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.193,0.443275,59.0,100.0,69.0,0.6,2026-04-06T16:14:26.770147
264,248.556283,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.193,0.443275,59.0,100.0,69.0,0.6,2026-04-06T16:14:27.018913
265,251.21554,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,64.0325,0.5336041666666667,59.0,99.0,77.0,0.6,2026-04-06T16:14:27.273072
266,248.448442,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,64.0325,0.5336041666666667,59.0,99.0,77.0,0.6,2026-04-06T16:14:27.521733
267,251.243631,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.636,0.45530000000000004,59.0,99.0,77.0,0.7,2026-04-06T16:14:27.779573
268,245.073142,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.636,0.45530000000000004,59.0,99.0,77.0,0.7,2026-04-06T16:14:28.024865
269,250.803283,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.177,0.45147499999999996,59.0,99.0,77.0,0.5,2026-04-06T16:14:28.279298
270,248.254928,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.177,0.45147499999999996,59.0,99.0,77.0,0.5,2026-04-06T16:14:28.527764
271,250.770472,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.3255,0.45271249999999996,59.0,99.0,77.0,0.7,2026-04-06T16:14:28.781888
272,248.445361,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.3255,0.45271249999999996,59.0,99.0,77.0,0.7,2026-04-06T16:14:29.030544
273,250.64713,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.904,0.44920000000000004,60.0,99.0,77.0,0.5,2026-04-06T16:14:29.283886
274,248.824898,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.904,0.44920000000000004,60.0,99.0,77.0,0.5,2026-04-06T16:14:29.532934
275,251.134629,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.6765,0.4473041666666666,59.0,99.0,78.0,0.6,2026-04-06T16:14:29.786763
276,248.747177,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.6765,0.4473041666666666,59.0,99.0,78.0,0.6,2026-04-06T16:14:30.035724
277,250.626749,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.7625,0.4480208333333333,60.0,99.0,76.0,0.6,2026-04-06T16:14:30.289059
278,248.777717,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.7625,0.4480208333333333,60.0,99.0,76.0,0.6,2026-04-06T16:14:30.538050
279,251.494625,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.985,0.44154166666666667,59.0,99.0,77.0,0.5,2026-04-06T16:14:30.792613
280,248.793277,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.985,0.44154166666666667,59.0,99.0,77.0,0.5,2026-04-06T16:14:31.041624
281,251.011317,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.7795,0.43982916666666666,59.0,99.0,76.0,0.7,2026-04-06T16:14:31.297808
282,247.21599,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,52.7795,0.43982916666666666,59.0,99.0,76.0,0.7,2026-04-06T16:14:31.545236
283,251.098108,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.132,0.4511,60.0,99.0,77.0,0.5,2026-04-06T16:14:31.799836
284,248.32407,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.132,0.4511,60.0,99.0,77.0,0.5,2026-04-06T16:14:32.048377
285,251.054997,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.168,0.45139999999999997,60.0,99.0,75.0,0.6,2026-04-06T16:14:32.302098
286,249.343217,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,54.168,0.45139999999999997,60.0,99.0,75.0,0.6,2026-04-06T16:14:32.551657
287,251.142499,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.8075,0.4483958333333333,60.0,99.0,77.0,0.6,2026-04-06T16:14:32.805601
288,248.874949,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.8075,0.4483958333333333,60.0,99.0,77.0,0.6,2026-04-06T16:14:33.054697
289,251.107509,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.3735,0.44477916666666667,60.0,99.0,76.0,0.5,2026-04-06T16:14:33.308484
290,249.226035,0.0,0.0,0.0,0.0,0.0,3432.48876953125,10940.0,10615.47705078125,53.3735,0.44477916666666667,60.0,99.0,76.0,0.5,2026-04-06T16:14:33.557922
